"JobId","Type","State","Status","StateDetails","JobPolicy","Client","JobSchedule","Kilobytes","MediaServer","KB/Sec","EndTime","StartTime","MasterServer","Has_Breached"
"916971","Snapshot","Done","0","","HOU_VADP_12","Win7-Pack-VM07","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916970","Snapshot","Done","0","","HOU_VADP_VMX04","SLPANLYZR01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916969","Snapshot","Done","0","","HOU_VADP_07","SWPVPMSDM01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916967","Snapshot","Done","0","","HOU_VADP_09","SWPINFB2B01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:28:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916968","Snapshot","Done","0","","HOU_VADP_12","Win7-Pack-VM06","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916961","Snapshot","Done","0","","HOU_VADP_03","HVPWAVYCSRS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:28:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916960","Snapshot","Done","0","","HOU_VADP_13","HVTWJSPRSFT01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916964","Snapshot","Done","0","","HOU_VADP_02","SWDXPR11","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:32:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916965","Snapshot","Done","0","","HOU_VADP_05","SWPARCVAL01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:18:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916963","Snapshot","Done","0","","HOU_VADP_06","SWPCCSWASAP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:20:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916966","Snapshot","Done","0","","HOU_VADP_06","SWPCCSWASAP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:19:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916959","Snapshot","Done","0","","HOU_VADP_06","SWPCCSWASND01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:18:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916962","Snapshot","Done","0","","HOU_VADP_12","Win7-TEST-VM06","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916957","Snapshot","Done","0","","HOU_VADP_06","SLPCMSCRIPT01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916953","Snapshot","Done","0","","HOU_VADP_06","SWPMKDB01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916958","Snapshot","Done","0","","HOU_VADP_06","SWPMQBE01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:19:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916954","Snapshot","Done","0","","HOU_VADP_06","SWPSSCOPE11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:19:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916955","Snapshot","Done","0","","HOU_VADP_06","SWPWCMDM12","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916956","Snapshot","Done","0","","HOU_VADP_06","SWPWCMSS11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:19:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916947","Backup","Done","0","","HOU_CITRIX_CIFS_NDMP","HOUVPRDHNAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:23:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916949","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXWIOP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:21:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916952","Snapshot","Done","0","","HOU_VADP_05","SWPCRYSTL01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:20:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916950","Snapshot","Done","0","","HOU_VADP_06","SWPWCMAS12","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916946","Snapshot","Done","0","","HOU_VADP_06","SWPWCMDM11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916951","Backup","Done","0","","HOU_WIN_FS_01","SWTLOTAPP03-bkp.msn00.oneamerica.com","Daily_Incr","24794146","houpprddnbu10-bkp.msn00.oneamerica.com","13603","7/10/2018 20:35:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916948","Snapshot","Done","0","","HOU_VADP_04","SWTWCMPS11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916943","Backup","Done","0","","HOU_WIN_FS_03","HPPWSQLSSAS01-bkp.msn00.oneamerica.com","Daily_Incr","15948013","houpprddnbu08-bkp.msn00.oneamerica.com","8898","7/10/2018 20:35:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916944","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXWIOP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:21:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916942","Snapshot","Done","0","","HOU_VADP_02","SWDMDM01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:27:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916945","Snapshot","Done","0","","HOU_VADP_06","SWPSITEMND12","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916938","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916941","Backup","Done","0","","HOU_WIN_FS_02","swpecomdc09-bkp.msn00.oneamerica.com","Daily_Incr","33460854","houpprddnbu05-bkp.msn00.oneamerica.com","19755","7/10/2018 20:33:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916940","Snapshot","Done","0","","HOU_VADP_05","SWPREADYGO12","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916937","Snapshot","Done","0","","HOU_VADP_04","SWTECOMDC02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916939","Snapshot","Done","0","","HOU_VADP_04","SWTSITEMND12","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916936","Snapshot","Done","0","","HOU_VADP_22","HVSWMSSPAPP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:23:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916935","Snapshot","Done","0","","HOU_VADP_04","SWTWCMPS12","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916934","Snapshot","Done","0","","HOU_VADP_05","swtccswasap01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916933","Snapshot","Done","0","","HOU_VADP_04","SWTMKDB01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916931","Snapshot","Done","0","","HOU_VADP_06","swpcmwebi12","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916932","Snapshot","Done","0","","HOU_VADP_04","SWTWASND11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916930","Backup","Done","0","","HOU_WIN_FS_01","swtbwrkb01-bkp.msn00.oneamerica.com","Daily_Incr","17330556","houpprddnbu10-bkp.msn00.oneamerica.com","11436","7/10/2018 20:31:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916929","Backup","Done","0","","HOU_WIN_FS_01","swtddoc01-bkp.msn00.oneamerica.com","Daily_Incr","76895168","houpprddnbu10-bkp.msn00.oneamerica.com","56993","7/10/2018 20:27:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916928","Snapshot","Done","0","","HOU_VADP_08","HVPWOARSJOB01","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:19:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916925","Snapshot","Done","0","","HOU_VADP_05","SWPBLUECOAT01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916927","Snapshot","Done","0","","HOU_VADP_05","SWPCPD03","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916926","Snapshot","Done","0","","HOU_VADP_05","SWPITRM01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916921","Snapshot","Done","0","","HOU_VADP_07","SWDPIOCR01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916919","Snapshot","Done","0","","HOU_VADP_05","SWPCLARITYAPP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916923","Snapshot","Done","0","","HOU_VADP_13","SWPCMWEBI11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:25:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916920","Snapshot","Done","0","","HOU_VADP_05","SWPESB01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916918","Snapshot","Done","0","","HOU_VADP_05","SWPPVCS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916924","Snapshot","Done","0","","HOU_VADP_05","swtccswasap02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916922","Snapshot","Done","0","","HOU_VADP_04","SWTWCMSS11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916913","Snapshot","Done","0","","HOU_VADP_22","HVTWMSSPAPP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:20:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916912","Snapshot","Done","0","","HOU_VADP_05","SWPCLARITYAPP03","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916915","Snapshot","Done","0","","HOU_VADP_05","SWPESB02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916916","Snapshot","Done","0","","HOU_VADP_09","SWPLOTAPP04","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:23:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916914","Snapshot","Done","0","","HOU_VADP_05","swtccswasnd01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916917","Snapshot","Done","0","","HOU_VADP_02","SWTXPR11","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:23:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916908","Snapshot","Done","0","","HOU_VADP_02","SWPBWRKB01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916909","Snapshot","Done","0","","HOU_VADP_05","SWTBIPOC02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916910","Snapshot","Done","0","","HOU_VADP_05","SWTDVWAP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916911","Snapshot","Done","0","","HOU_VADP_05","SWTMDM01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916902","Backup","Done","0","","HOU_D_CMOD_CIFS_NDMP","HOUVPRDHNAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916904","Snapshot","Done","0","","HOU_VADP_24","HVDLDVWAPPS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916903","Snapshot","Done","0","","HOU_VADP_10","HVPLAVYHAP002","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916901","Snapshot","Done","0","","HOU_VADP_13","HVPW0WINOPS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:20:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916906","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXPRPT01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:15:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916900","Snapshot","Done","0","","HOU_VADP_01","SWTCMDATA01","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 20:18:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916905","Snapshot","Done","0","","HOU_VADP_05","SWTDVWAP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916899","Snapshot","Done","0","","HOU_VADP_02","HVTWIWINATH02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916897","Snapshot","Done","0","","HOU_VADP_13","SWPMKAPP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:18:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916898","Snapshot","Done","0","","HOU_VADP_02","SWPRSNBA01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916896","Snapshot","Done","0","","HOU_VADP_09","SWTMKAPP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916895","Snapshot","Done","0","","HOU_VADP_10","HVPLAVYHAP001","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916894","Snapshot","Done","0","","HOU_VADP_22","HVPWMSSPWMG01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916893","Snapshot","Done","0","","HOU_VADP_08","HVPWSFTPSRV01","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916892","Snapshot","Done","0","","HOU_VADP_07","SLACSYNC01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:16:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916891","Snapshot","Done","0","","HOU_VADP_01","SWDWCMPS11","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916890","Snapshot","Done","0","","HOU_VADP_10","HVTWSAGEFAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916887","Snapshot","Done","0","","HOU_VADP_22","HVDWINFOPRT01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916886","Snapshot","Done","0","","HOU_VADP_14","HVPW0CTXASC03","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916889","Snapshot","Done","0","","HOU_VADP_10","HVPWJENKINS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916888","Snapshot","Done","0","","HOU_VADP_10","HVPWOAISAPP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916885","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXTRTN02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916883","Snapshot","Done","0","","HOU_VADP_22","HVPWDB2CSCW01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916882","Snapshot","Done","0","","HOU_VADP_22","HVPWINFOPRT01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:17:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916884","Snapshot","Done","0","","HOU_VADP_10","HVPWSAGEFAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916881","Snapshot","Done","0","","HOU_VADP_01","HVDW0WINOPS01","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916880","Snapshot","Done","0","","HOU_VADP_09","SWPOAHUB01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916877","Backup","Done","0","","HOU_WIN_FS_01","houvprdnetbkp-bkp.msn00.oneamerica.com","Daily_Incr","1956773","houpprddnbu10-bkp.msn00.oneamerica.com","1991","7/10/2018 20:21:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916879","Snapshot","Done","0","","HOU_VADP_02","HVDWIWINATH01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916878","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXMCAK05","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916873","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXTRTN01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916875","Snapshot","Done","0","","HOU_VADP_22","HVTWMSSPONL01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916874","Snapshot","Done","0","","HOU_VADP_10","SWDPIADC01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916876","Snapshot","Done","0","","HOU_VADP_10","SWDPICOPY01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916872","Snapshot","Done","0","","HOU_VADP_08","SWPMKSRTWEB02","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916866","Snapshot","Done","0","","HOU_VADP_02","HVDWIWINATH02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916869","Snapshot","Done","0","","HOU_VADP_24","HVDWWCMSYNC01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916870","Snapshot","Done","0","","HOU_VADP_10","HVPLCTSREPO01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916867","Snapshot","Done","0","","HOU_VADP_22","HVSWMSSPWFE01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916865","Snapshot","Done","0","","HOU_VADP_02","HVTWIWINATH01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916871","Snapshot","Done","0","","HOU_VADP_22","HVTWMSSPWFE01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:14:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916868","Snapshot","Done","0","","HOU_VADP_22","HVTWMSSPWFE02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916860","Snapshot","Done","0","","HOU_VADP_02","HOUVPRDWDLP02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916863","Snapshot","Done","0","","HOU_VADP_08","HVDLSFTRANS01","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916864","Snapshot","Done","0","","HOU_VADP_02","SWPAWDCENT21","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916861","Snapshot","Done","0","","HOU_VADP_08","SWPMKAPP02","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916862","Snapshot","Done","0","","HOU_VADP_09","SWTMKAPP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916858","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXMCAK02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916859","Snapshot","Done","0","","HOU_VADP_09","IVTWMSRTPAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916857","Snapshot","Done","0","","HOU_VADP_PC85375","PC85375","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916856","Snapshot","Done","0","","HOU_VADP_13","VM-MKDCVAL","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916854","Snapshot","Done","0","","HOU_VADP_14","HVPW0CTXAWD01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916853","Snapshot","Done","0","","HOU_VADP_13","HVPWASCCOMP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:12:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916855","Snapshot","Done","0","","HOU_VADP_02","SWDRSMQBE01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916852","Snapshot","Done","0","","HOU_VADP_13","HVSWAWDAPPL01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916849","Snapshot","Done","0","","HOU_VADP_13","HVSWAWDAPPL02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:10:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
"916851","Snapshot","Done","0","","HOU_VADP_09","SWPDB2GWAY01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/10/2018 20:11:00","7/10/2018 20:00:00","houpprddnbu01-bkp","NO"
