,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
411,919267,Backup,Done,0.0,-99999,HOU_VADP_03,SWPLOTAPP06,Daily_Incr,167120096.0,houpprddnbu05-bkp.msn00.oneamerica.com,13879.0,7/12/2018 02:11:00,7/11/2018 22:50:00,houpprddnbu01-bkp,NO
412,919266,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUVPRDLAUSM01,Daily_Incr,111825696.0,houpprddnbu05-bkp.msn00.oneamerica.com,10075.0,7/12/2018 01:50:00,7/11/2018 22:45:00,houpprddnbu01-bkp,NO
413,919265,Backup,Done,0.0,-99999,HOU_VADP_12,SWPSCCM01,Daily_Incr,76188128.0,houpprddnbu05-bkp.msn00.oneamerica.com,7945.0,7/12/2018 01:23:00,7/11/2018 22:43:00,houpprddnbu01-bkp,NO
414,919264,Backup,Done,0.0,-99999,HOU_VADP_24,HVTWOMNITRD01,Daily_Incr,35734176.0,houpprddnbu05-bkp.msn00.oneamerica.com,5101.0,7/12/2018 00:38:00,7/11/2018 22:41:00,houpprddnbu01-bkp,NO
415,919263,Backup,Done,0.0,-99999,HOU_VADP_11,SWTOMNITRD03,Daily_Incr,6470592.0,houpprddnbu05-bkp.msn00.oneamerica.com,3007.0,7/11/2018 23:16:00,7/11/2018 22:40:00,houpprddnbu01-bkp,NO
416,919262,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,SWPDVWAP01,Daily_Incr,42505504.0,houpprddnbu05-bkp.msn00.oneamerica.com,5490.0,7/12/2018 00:46:00,7/11/2018 22:37:00,houpprddnbu01-bkp,NO
417,919261,Backup,Done,0.0,-99999,HOU_VADP_20,HVPWAWDWSDM01,Daily_Incr,42039104.0,houpprddnbu05-bkp.msn00.oneamerica.com,5449.0,7/12/2018 00:45:00,7/11/2018 22:36:00,houpprddnbu01-bkp,NO
418,919260,Backup,Done,0.0,-99999,HOU_VADP_21,HVSWAWDANCL01,Daily_Incr,29451488.0,houpprddnbu05-bkp.msn00.oneamerica.com,4274.0,7/12/2018 00:31:00,7/11/2018 22:36:00,houpprddnbu01-bkp,NO
419,919259,Backup,Done,0.0,-99999,HOU_VADP_20,HVTW0APMMOM01,Daily_Incr,30207296.0,houpprddnbu05-bkp.msn00.oneamerica.com,4403.0,7/12/2018 00:29:00,7/11/2018 22:35:00,houpprddnbu01-bkp,NO
420,919258,Backup,Done,0.0,-99999,HOU_VADP_20,HVTWCONTRLM01,Daily_Incr,29136192.0,houpprddnbu05-bkp.msn00.oneamerica.com,4394.0,7/12/2018 00:24:00,7/11/2018 22:33:00,houpprddnbu01-bkp,NO
421,919257,Backup,Done,0.0,-99999,HOU_VADP_21,HVTWDB2CSCW01,Daily_Incr,25978528.0,houpprddnbu05-bkp.msn00.oneamerica.com,4039.0,7/12/2018 00:19:00,7/11/2018 22:31:00,houpprddnbu01-bkp,NO
422,919256,Backup,Done,0.0,-99999,HOU_VADP_21,HVSWAWDANRP01,Daily_Incr,25430240.0,houpprddnbu05-bkp.msn00.oneamerica.com,3738.0,7/12/2018 00:15:00,7/11/2018 22:22:00,houpprddnbu01-bkp,NO
423,919255,Backup,Done,0.0,-99999,HOU_VADP_15,HOUPPRDWMGT01,Daily_Incr,21377056.0,houpprddnbu05-bkp.msn00.oneamerica.com,3552.0,7/12/2018 00:01:00,7/11/2018 22:20:00,houpprddnbu01-bkp,NO
424,919254,Backup,Done,0.0,-99999,HOU_VADP_21,HVPWEXCHHYB01,Daily_Incr,24162528.0,houpprddnbu05-bkp.msn00.oneamerica.com,3618.0,7/12/2018 00:10:00,7/11/2018 22:18:00,houpprddnbu01-bkp,NO
425,919253,Backup,Done,0.0,-99999,HOU_VADP_20,HVTW0APMDBS01,Daily_Incr,27237408.0,houpprddnbu05-bkp.msn00.oneamerica.com,3818.0,7/12/2018 00:17:00,7/11/2018 22:18:00,houpprddnbu01-bkp,NO
426,919252,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVPWIISPRXY01,Daily_Incr,20557408.0,houpprddnbu05-bkp.msn00.oneamerica.com,3497.0,7/11/2018 23:56:00,7/11/2018 22:17:00,houpprddnbu01-bkp,NO
427,919251,Backup,Done,0.0,-99999,HOU_VADP_21,HVPWEXCHHYB02,Daily_Incr,18111616.0,houpprddnbu05-bkp.msn00.oneamerica.com,3300.0,7/11/2018 23:49:00,7/11/2018 22:17:00,houpprddnbu01-bkp,NO
428,919250,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWECOMADS01,Daily_Incr,14405568.0,houpprddnbu05-bkp.msn00.oneamerica.com,3155.0,7/11/2018 23:31:00,7/11/2018 22:15:00,houpprddnbu01-bkp,NO
429,919249,Backup,Done,0.0,-99999,HOU_VADP_11,SWDCMDATA01,Daily_Incr,12182400.0,houpprddnbu05-bkp.msn00.oneamerica.com,2964.0,7/11/2018 23:23:00,7/11/2018 22:14:00,houpprddnbu01-bkp,NO
430,919248,Backup,Done,0.0,-99999,HOU_VADP_07,SWPWASND11,Daily_Incr,25399104.0,houpprddnbu05-bkp.msn00.oneamerica.com,3693.0,7/12/2018 00:09:00,7/11/2018 22:14:00,houpprddnbu01-bkp,NO
431,919247,Backup,Done,0.0,-99999,HOU_VADP_11,HVPW0RSICDR01,Daily_Incr,12578656.0,houpprddnbu05-bkp.msn00.oneamerica.com,3116.0,7/11/2018 23:21:00,7/11/2018 22:14:00,houpprddnbu01-bkp,NO
432,919246,Backup,Done,0.0,-99999,HOU_VADP_20,HVPW0APMDBS01,Daily_Incr,17006912.0,houpprddnbu05-bkp.msn00.oneamerica.com,3241.0,7/11/2018 23:40:00,7/11/2018 22:13:00,houpprddnbu01-bkp,NO
433,919245,Backup,Done,0.0,-99999,HOU_VADP_11,SWDWASND12,Daily_Incr,6688320.0,houpprddnbu05-bkp.msn00.oneamerica.com,2946.0,7/11/2018 22:50:00,7/11/2018 22:12:00,houpprddnbu01-bkp,NO
434,919244,Backup,Done,0.0,-99999,HOU_VADP_11,SWDWASND11,Daily_Incr,7599744.0,houpprddnbu05-bkp.msn00.oneamerica.com,2947.0,7/11/2018 22:55:00,7/11/2018 22:12:00,houpprddnbu01-bkp,NO
435,919243,Backup,Done,0.0,-99999,HOU_VADP_11,SWDSITEMND11,Daily_Incr,7343712.0,houpprddnbu05-bkp.msn00.oneamerica.com,2849.0,7/11/2018 22:53:00,7/11/2018 22:10:00,houpprddnbu01-bkp,NO
436,919242,Backup,Done,0.0,-99999,HOU_VADP_11,SWDWASAP14,Daily_Incr,6079616.0,houpprddnbu05-bkp.msn00.oneamerica.com,2939.0,7/11/2018 22:43:00,7/11/2018 22:08:00,houpprddnbu01-bkp,NO
437,919241,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVSWIISPRXY01,Daily_Incr,13993600.0,houpprddnbu05-bkp.msn00.oneamerica.com,3027.0,7/11/2018 23:26:00,7/11/2018 22:08:00,houpprddnbu01-bkp,NO
438,919240,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVTWIISPRXY01,Daily_Incr,13871968.0,houpprddnbu05-bkp.msn00.oneamerica.com,3057.0,7/11/2018 23:23:00,7/11/2018 22:07:00,houpprddnbu01-bkp,NO
439,919239,Backup,Done,0.0,-99999,HOU_VADP_11,SWDJBATCH11,Daily_Incr,6001216.0,houpprddnbu05-bkp.msn00.oneamerica.com,3043.0,7/11/2018 22:40:00,7/11/2018 22:07:00,houpprddnbu01-bkp,NO
440,919238,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVSWIISPRXY02,Daily_Incr,11551392.0,houpprddnbu05-bkp.msn00.oneamerica.com,2912.0,7/11/2018 23:13:00,7/11/2018 22:06:00,houpprddnbu01-bkp,NO
441,919237,Backup,Done,0.0,-99999,HOU_VADP_11,SWDRSNTAP01,Daily_Incr,4956928.0,houpprddnbu05-bkp.msn00.oneamerica.com,2784.0,7/11/2018 22:36:00,7/11/2018 22:06:00,houpprddnbu01-bkp,NO
442,919236,Backup,Done,0.0,-99999,HOU_VADP_11,SWDMQBE01,Daily_Incr,1936448.0,houpprddnbu05-bkp.msn00.oneamerica.com,3001.0,7/11/2018 22:16:00,7/11/2018 22:05:00,houpprddnbu01-bkp,NO
443,919235,Backup,Done,0.0,-99999,HOU_VADP_11,SWDESB01,Daily_Incr,5087488.0,houpprddnbu05-bkp.msn00.oneamerica.com,2847.0,7/11/2018 22:34:00,7/11/2018 22:04:00,houpprddnbu01-bkp,NO
444,919234,Backup,Done,0.0,-99999,HOU_VADP_11,SWDCMWEBI11,Daily_Incr,6801312.0,houpprddnbu05-bkp.msn00.oneamerica.com,2929.0,7/11/2018 22:42:00,7/11/2018 22:03:00,houpprddnbu01-bkp,NO
445,919233,Backup,Done,0.0,-99999,HOU_VADP_11,SWDENCOR21,Daily_Incr,4965280.0,houpprddnbu05-bkp.msn00.oneamerica.com,2906.0,7/11/2018 22:32:00,7/11/2018 22:03:00,houpprddnbu01-bkp,NO
446,919232,Backup,Done,0.0,-99999,HOU_VADP_17,HVPLLAYXCOR01,Daily_Incr,5899264.0,houpprddnbu05-bkp.msn00.oneamerica.com,3124.0,7/11/2018 22:35:00,7/11/2018 22:03:00,houpprddnbu01-bkp,NO
447,919231,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWPRFUNTY02,Daily_Incr,1793408.0,houpprddnbu05-bkp.msn00.oneamerica.com,2618.0,7/11/2018 22:14:00,7/11/2018 22:02:00,houpprddnbu01-bkp,NO
448,919230,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWSECPRXY02,Daily_Incr,1625152.0,houpprddnbu05-bkp.msn00.oneamerica.com,2835.0,7/11/2018 22:11:00,7/11/2018 22:01:00,houpprddnbu01-bkp,NO
449,919229,Backup,Done,0.0,-99999,HOU_VADP_11,SWDCLARITYAPP02,Daily_Incr,7096320.0,houpprddnbu05-bkp.msn00.oneamerica.com,3087.0,7/11/2018 22:39:00,7/11/2018 22:01:00,houpprddnbu01-bkp,NO
450,919228,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWSECPRXY01,Daily_Incr,1888064.0,houpprddnbu05-bkp.msn00.oneamerica.com,2955.0,7/11/2018 22:11:00,7/11/2018 22:00:00,houpprddnbu01-bkp,NO
451,919227,Backup,Done,0.0,-99999,HOU_VADP_11,SLTCMSCRIPT01,Daily_Incr,1226208.0,houpprddnbu05-bkp.msn00.oneamerica.com,2955.0,7/11/2018 22:06:00,7/11/2018 21:59:00,houpprddnbu01-bkp,NO
452,919226,Backup,Done,0.0,-99999,HOU_VADP_11,HVPWIWINATH02,Daily_Incr,1544928.0,houpprddnbu05-bkp.msn00.oneamerica.com,3296.0,7/11/2018 22:06:00,7/11/2018 21:58:00,houpprddnbu01-bkp,NO
453,919225,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWSCOMMGT02,Daily_Incr,1070496.0,houpprddnbu05-bkp.msn00.oneamerica.com,2730.0,7/11/2018 22:04:00,7/11/2018 21:57:00,houpprddnbu01-bkp,NO
454,919224,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVTWCTRLPGP01,Daily_Incr,9402560.0,houpprddnbu05-bkp.msn00.oneamerica.com,2910.0,7/11/2018 22:51:00,7/11/2018 21:57:00,houpprddnbu01-bkp,NO
455,919223,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWSCOMDBS01,Daily_Incr,979776.0,houpprddnbu05-bkp.msn00.oneamerica.com,2997.0,7/11/2018 22:00:00,7/11/2018 21:55:00,houpprddnbu01-bkp,NO
456,919222,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWAVYWBRD01,Daily_Incr,1743040.0,houpprddnbu05-bkp.msn00.oneamerica.com,2398.0,7/11/2018 22:05:00,7/11/2018 21:53:00,houpprddnbu01-bkp,NO
457,919221,Backup,Done,0.0,-99999,HOU_VADP_11,HVPWPRECNLM01,Daily_Incr,1689568.0,houpprddnbu05-bkp.msn00.oneamerica.com,3066.0,7/11/2018 22:02:00,7/11/2018 21:52:00,houpprddnbu01-bkp,NO
458,919220,Backup,Done,0.0,-99999,HOU_VADP_17,HVPWMTMSGMR01,Daily_Incr,2449472.0,houpprddnbu05-bkp.msn00.oneamerica.com,3142.0,7/11/2018 22:05:00,7/11/2018 21:52:00,houpprddnbu01-bkp,NO
459,919219,Backup,Done,0.0,-99999,HOU_VADP_11,HVPWIWINATH01,Daily_Incr,1769280.0,houpprddnbu05-bkp.msn00.oneamerica.com,3151.0,7/11/2018 21:57:00,7/11/2018 21:47:00,houpprddnbu01-bkp,NO
460,919218,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,SWPDVWAP02,Daily_Incr,1749280.0,houpprddnbu05-bkp.msn00.oneamerica.com,2659.0,7/11/2018 21:58:00,7/11/2018 21:47:00,houpprddnbu01-bkp,NO
461,919217,Backup,Done,0.0,-99999,HOU_VADP_11,HVPW0BUILDS12,Daily_Incr,2402528.0,houpprddnbu05-bkp.msn00.oneamerica.com,3363.0,7/11/2018 21:58:00,7/11/2018 21:46:00,houpprddnbu01-bkp,NO
462,919216,Backup,Done,0.0,-99999,HOU_VADP_20,HVTW00APMEM01,Daily_Incr,10191904.0,houpprddnbu05-bkp.msn00.oneamerica.com,3012.0,7/11/2018 22:42:00,7/11/2018 21:45:00,houpprddnbu01-bkp,NO
463,919215,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HVPW00CTXPS01,Daily_Incr,6547456.0,houpprddnbu05-bkp.msn00.oneamerica.com,1843.0,7/11/2018 22:44:00,7/11/2018 21:45:00,houpprddnbu01-bkp,NO
464,919214,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUNSSSC001,Daily_Incr,4327104.0,houpprddnbu05-bkp.msn00.oneamerica.com,2331.0,7/11/2018 22:16:00,7/11/2018 21:45:00,houpprddnbu01-bkp,NO
465,919213,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUVPRDLAUSM12,Daily_Incr,5563872.0,houpprddnbu05-bkp.msn00.oneamerica.com,2940.0,7/11/2018 22:16:00,7/11/2018 21:44:00,houpprddnbu01-bkp,NO
466,919212,Backup,Done,0.0,-99999,HOU_VADP_11,HVDWPRECNLM01,Daily_Incr,5464448.0,houpprddnbu05-bkp.msn00.oneamerica.com,3179.0,7/11/2018 22:13:00,7/11/2018 21:44:00,houpprddnbu01-bkp,NO
467,919211,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUSFMGMT001,Daily_Incr,3853984.0,houpprddnbu05-bkp.msn00.oneamerica.com,3084.0,7/11/2018 22:05:00,7/11/2018 21:44:00,houpprddnbu01-bkp,NO
468,919210,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVPWIISPRXY02,Daily_Incr,5705248.0,houpprddnbu05-bkp.msn00.oneamerica.com,3169.0,7/11/2018 22:14:00,7/11/2018 21:44:00,houpprddnbu01-bkp,NO
469,919209,Backup,Done,0.0,-99999,HOU_VADP_24,HVPWOMNITRD01,Daily_Incr,33276576.0,houpprddnbu05-bkp.msn00.oneamerica.com,3587.0,7/12/2018 00:18:00,7/11/2018 21:44:00,houpprddnbu01-bkp,NO
470,919208,Backup,Done,0.0,-99999,HOU_VADP_17,HVPLLAYXANA01,Daily_Incr,374112.0,houpprddnbu05-bkp.msn00.oneamerica.com,3227.0,7/11/2018 21:44:00,7/11/2018 21:42:00,houpprddnbu01-bkp,NO
471,919207,Backup,Done,0.0,-99999,HOU_VADP_20,HVPWCONTRLM02,Daily_Incr,4883168.0,houpprddnbu05-bkp.msn00.oneamerica.com,3247.0,7/11/2018 22:07:00,7/11/2018 21:42:00,houpprddnbu01-bkp,NO
472,919206,Backup,Done,0.0,-99999,HOU_VADP_15,HOUVPRDLVCR01,Daily_Incr,7483968.0,houpprddnbu05-bkp.msn00.oneamerica.com,3158.0,7/11/2018 22:21:00,7/11/2018 21:41:00,houpprddnbu01-bkp,NO
473,919205,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVDEVWXDD01,Daily_Incr,6755616.0,houpprddnbu05-bkp.msn00.oneamerica.com,3070.0,7/11/2018 22:17:00,7/11/2018 21:40:00,houpprddnbu01-bkp,NO
474,919204,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HVPW00CTXPS02,Daily_Incr,5457856.0,houpprddnbu05-bkp.msn00.oneamerica.com,1186.0,7/11/2018 22:55:00,7/11/2018 21:38:00,houpprddnbu01-bkp,NO
475,919203,Backup,Done,0.0,-99999,HOU_VADP_20,HVTWCONTRLM02,Daily_Incr,6575424.0,houpprddnbu05-bkp.msn00.oneamerica.com,3201.0,7/11/2018 22:11:00,7/11/2018 21:37:00,houpprddnbu01-bkp,NO
476,919202,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUNSSSCN001,Daily_Incr,1592928.0,houpprddnbu05-bkp.msn00.oneamerica.com,3182.0,7/11/2018 21:44:00,7/11/2018 21:35:00,houpprddnbu01-bkp,NO
477,919201,Backup,Done,0.0,-99999,HOU_VADP_24,HVDWWCMPRTL01,Daily_Incr,11821248.0,houpprddnbu05-bkp.msn00.oneamerica.com,2796.0,7/11/2018 22:46:00,7/11/2018 21:35:00,houpprddnbu01-bkp,NO
478,919200,Backup,Done,0.0,-99999,HOU_VADP_07,SWTPIAP02,Daily_Incr,10402176.0,houpprddnbu05-bkp.msn00.oneamerica.com,3155.0,7/11/2018 22:29:00,7/11/2018 21:34:00,houpprddnbu01-bkp,NO
479,919199,Backup,Done,0.0,-99999,HOU_VADP_03,SWSESB02,Daily_Incr,5850528.0,houpprddnbu05-bkp.msn00.oneamerica.com,3369.0,7/11/2018 22:02:00,7/11/2018 21:33:00,houpprddnbu01-bkp,NO
480,919198,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVPRDWXDC01,Daily_Incr,3936000.0,houpprddnbu05-bkp.msn00.oneamerica.com,3329.0,7/11/2018 21:53:00,7/11/2018 21:33:00,houpprddnbu01-bkp,NO
481,919197,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVPWSFBEDGE01,Daily_Incr,3614688.0,houpprddnbu05-bkp.msn00.oneamerica.com,3445.0,7/11/2018 21:50:00,7/11/2018 21:33:00,houpprddnbu01-bkp,NO
482,919196,Backup,Done,0.0,-99999,HOU_VADP_03,HVPWCTSIPBK01,Daily_Incr,5529312.0,houpprddnbu05-bkp.msn00.oneamerica.com,3431.0,7/11/2018 22:00:00,7/11/2018 21:32:00,houpprddnbu01-bkp,NO
483,919195,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVDEVWXDC02,Daily_Incr,5362944.0,houpprddnbu05-bkp.msn00.oneamerica.com,2971.0,7/11/2018 22:03:00,7/11/2018 21:32:00,houpprddnbu01-bkp,NO
484,919194,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUNSSSCN003,Daily_Incr,1226944.0,houpprddnbu05-bkp.msn00.oneamerica.com,3199.0,7/11/2018 21:38:00,7/11/2018 21:32:00,houpprddnbu01-bkp,NO
485,919193,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HVPW00CTXSF03,Daily_Incr,2782304.0,houpprddnbu05-bkp.msn00.oneamerica.com,3170.0,7/11/2018 21:46:00,7/11/2018 21:32:00,houpprddnbu01-bkp,NO
486,919192,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUVPRDLASENSOR01,Daily_Incr,1853408.0,houpprddnbu05-bkp.msn00.oneamerica.com,2209.0,7/11/2018 21:46:00,7/11/2018 21:31:00,houpprddnbu01-bkp,NO
487,919191,Backup,Done,0.0,-99999,HOU_VADP_20,HVPW00APMEM02,Daily_Incr,5790656.0,houpprddnbu05-bkp.msn00.oneamerica.com,3090.0,7/11/2018 22:03:00,7/11/2018 21:31:00,houpprddnbu01-bkp,NO
488,919190,Backup,Done,0.0,-99999,HOU_VADP_23,HVPWSKFBFES03,Daily_Incr,7561376.0,houpprddnbu05-bkp.msn00.oneamerica.com,3040.0,7/11/2018 22:13:00,7/11/2018 21:31:00,houpprddnbu01-bkp,NO
489,919189,Backup,Done,0.0,-99999,HOU_VADP_21,SWPPRWK12,Daily_Incr,4043328.0,houpprddnbu05-bkp.msn00.oneamerica.com,3338.0,7/11/2018 21:51:00,7/11/2018 21:31:00,houpprddnbu01-bkp,NO
490,919188,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVDEVWXSF01,Daily_Incr,4787136.0,houpprddnbu05-bkp.msn00.oneamerica.com,3361.0,7/11/2018 21:54:00,7/11/2018 21:30:00,houpprddnbu01-bkp,NO
491,919187,Backup,Done,0.0,-99999,HOU_VADP_18,HVTWCTXAPPK04,Daily_Incr,6383072.0,houpprddnbu05-bkp.msn00.oneamerica.com,3206.0,7/11/2018 22:02:00,7/11/2018 21:29:00,houpprddnbu01-bkp,NO
492,919186,Backup,Done,0.0,-99999,HOU_VADP_24,HVDWWCMSRCH01,Daily_Incr,9587296.0,houpprddnbu05-bkp.msn00.oneamerica.com,3065.0,7/11/2018 22:20:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
493,919185,Backup,Done,0.0,-99999,HOU_VADP_SECURITY,HOUNSSSCN002,Daily_Incr,842784.0,houpprddnbu05-bkp.msn00.oneamerica.com,3380.0,7/11/2018 21:32:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
494,919184,Backup,Done,0.0,-99999,HOU_VADP_24,HVDWWCMDMGR01,Daily_Incr,3059392.0,houpprddnbu05-bkp.msn00.oneamerica.com,3133.0,7/11/2018 21:44:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
495,919183,Backup,Done,0.0,-99999,HOU_VADP_15,HVPLSFTRANS01,Daily_Incr,4029824.0,houpprddnbu05-bkp.msn00.oneamerica.com,2366.0,7/11/2018 21:56:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
496,919182,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVPRDWXDC02,Daily_Incr,2279584.0,houpprddnbu05-bkp.msn00.oneamerica.com,2923.0,7/11/2018 21:40:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
497,919181,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HVPWXDDCCTX04,Daily_Incr,2800128.0,houpprddnbu05-bkp.msn00.oneamerica.com,2899.0,7/11/2018 21:43:00,7/11/2018 21:27:00,houpprddnbu01-bkp,NO
498,919180,Backup,Done,0.0,-99999,HOU_VADP_23,HVPWSKFBFES02,Daily_Incr,7762976.0,houpprddnbu05-bkp.msn00.oneamerica.com,2989.0,7/11/2018 22:10:00,7/11/2018 21:26:00,houpprddnbu01-bkp,NO
499,919179,Backup,Done,0.0,-99999,HOU_VADP_21,HVPWADFSAPP01,Daily_Incr,3528384.0,houpprddnbu05-bkp.msn00.oneamerica.com,3066.0,7/11/2018 21:44:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
500,919178,Backup,Done,0.0,-99999,HOU_VADP_20,HVPW00APMEM01,Daily_Incr,5989120.0,houpprddnbu05-bkp.msn00.oneamerica.com,2849.0,7/11/2018 22:00:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
501,919177,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVDEVWXDC01,Daily_Incr,4095360.0,houpprddnbu05-bkp.msn00.oneamerica.com,3766.0,7/11/2018 21:43:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
502,919176,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVTWIISPRXY02,Daily_Incr,1573280.0,houpprddnbu05-bkp.msn00.oneamerica.com,3552.0,7/11/2018 21:32:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
503,919175,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVPRDWXSF01,Daily_Incr,2731744.0,houpprddnbu05-bkp.msn00.oneamerica.com,2999.0,7/11/2018 21:40:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
504,919174,Backup,Done,0.0,-99999,HOU_VADP_12,SWPSITEMND11,Daily_Incr,2209088.0,houpprddnbu05-bkp.msn00.oneamerica.com,3419.0,7/11/2018 21:35:00,7/11/2018 21:25:00,houpprddnbu01-bkp,NO
505,919173,Backup,Done,0.0,-99999,HOU_VADP_DMZ_01,HVPWSFBEDGE02,Daily_Incr,2453664.0,houpprddnbu05-bkp.msn00.oneamerica.com,3615.0,7/11/2018 21:36:00,7/11/2018 21:24:00,houpprddnbu01-bkp,NO
506,919172,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVDEVWXSF02,Daily_Incr,3912000.0,houpprddnbu05-bkp.msn00.oneamerica.com,3340.0,7/11/2018 21:43:00,7/11/2018 21:23:00,houpprddnbu01-bkp,NO
507,919171,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HVPWXDDCCTX03,Daily_Incr,2740256.0,houpprddnbu05-bkp.msn00.oneamerica.com,3449.0,7/11/2018 21:36:00,7/11/2018 21:23:00,houpprddnbu01-bkp,NO
508,919170,Backup,Done,0.0,-99999,HOU_VADP_12,Win7-TEST-VM01,Daily_Incr,96.0,houpprddnbu05-bkp.msn00.oneamerica.com,1.0,7/11/2018 21:24:00,7/11/2018 21:22:00,houpprddnbu01-bkp,NO
509,919169,Backup,Done,0.0,-99999,HOU_VADP_23,HVPWSKFBFES01,Daily_Incr,8503264.0,houpprddnbu05-bkp.msn00.oneamerica.com,3120.0,7/11/2018 22:08:00,7/11/2018 21:22:00,houpprddnbu01-bkp,NO
510,919168,Backup,Done,0.0,-99999,HOU_VADP_15,HOUVPRDOPSCTR,Daily_Incr,4260384.0,houpprddnbu05-bkp.msn00.oneamerica.com,3531.0,7/11/2018 21:41:00,7/11/2018 21:21:00,houpprddnbu01-bkp,NO
511,919167,Backup,Done,0.0,-99999,HOU_VADP_15,HOUVTSTWSVT01,Daily_Incr,14559520.0,houpprddnbu05-bkp.msn00.oneamerica.com,3359.0,7/11/2018 22:33:00,7/11/2018 21:21:00,houpprddnbu01-bkp,NO
512,919166,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVPRDWXLS01,Daily_Incr,2040192.0,houpprddnbu05-bkp.msn00.oneamerica.com,2918.0,7/11/2018 21:32:00,7/11/2018 21:21:00,houpprddnbu01-bkp,NO
513,919165,Backup,Done,0.0,-99999,HOU_VADP_CTX_01,HOUVPRDWXSF02,Daily_Incr,2297184.0,houpprddnbu05-bkp.msn00.oneamerica.com,3537.0,7/11/2018 21:31:00,7/11/2018 21:20:00,houpprddnbu01-bkp,NO
514,919164,Backup,Done,0.0,-99999,HOU_VADP_21,HVPWAWDANCL01,Daily_Incr,1177344.0,houpprddnbu05-bkp.msn00.oneamerica.com,3265.0,7/11/2018 21:26:00,7/11/2018 21:20:00,houpprddnbu01-bkp,NO
515,919163,Backup,Done,0.0,-99999,HOU_VADP_21,SWPPRWK13,Daily_Incr,1738240.0,houpprddnbu05-bkp.msn00.oneamerica.com,3621.0,7/11/2018 21:25:00,7/11/2018 21:17:00,houpprddnbu01-bkp,NO
516,919162,Backup,Done,0.0,-99999,HOU_VADP_21,HVPWAWDANRP01,Daily_Incr,1121248.0,houpprddnbu05-bkp.msn00.oneamerica.com,3301.0,7/11/2018 21:23:00,7/11/2018 21:17:00,houpprddnbu01-bkp,NO
517,919161,Backup,Done,0.0,-99999,HOU_VADP_21,SWPPRWK10,Daily_Incr,1767232.0,houpprddnbu05-bkp.msn00.oneamerica.com,3486.0,7/11/2018 21:25:00,7/11/2018 21:17:00,houpprddnbu01-bkp,NO
