,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
1342,912564,Snapshot,Done,0.0,,HOU_VADP_19,swptrip02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1343,912562,Snapshot,Done,0.0,,HOU_VADP_04,SWTJBATCH11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:33:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1344,912561,Snapshot,Done,0.0,,HOU_VADP_04,SWTSITEMND12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1345,912563,Snapshot,Done,0.0,,HOU_VADP_08,HVPWSFTPSRV01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:23:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1346,912557,Snapshot,Done,0.0,,HOU_VADP_07,SLACSYNC01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:25:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1347,912558,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWHCS01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:19:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1348,912559,Snapshot,Done,0.0,,HOU_VADP_19,SWTOMNIAPI01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1349,912560,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPAPP02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:40:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1350,912554,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWSCM01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:19:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1351,912555,Snapshot,Done,0.0,,HOU_VADP_19,SWTECOMDC01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1352,912556,Snapshot,Done,0.0,,HOU_VADP_23,HVTWOKTAEXS02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:01:00,houpprddnbu01-bkp,NO
1353,912551,Snapshot,Done,0.0,,HOU_VADP_08,SWPFTP01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1354,912552,Snapshot,Done,0.0,,HOU_VADP_14,HVPW0CTXAWD01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1355,912553,Snapshot,Done,0.0,,HOU_VADP_19,HVTWARCCASE01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1356,912549,Snapshot,Done,0.0,,HOU_VADP_16,HVDW000WAYH01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:20:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1357,912550,Snapshot,Done,0.0,,HOU_VADP_19,HVPWBNDEDGE01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1358,912548,Snapshot,Done,0.0,,HOU_VADP_19,HVPWILFSTAI01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1359,912546,Snapshot,Done,0.0,,HOU_VADP_04,SWTWASAP12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:22:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1360,912547,Snapshot,Done,0.0,,HOU_VADP_16,HVPW000WAYW01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1361,912545,Snapshot,Done,0.0,,HOU_VADP_01,SWTCMDATA01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1362,912543,Snapshot,Done,0.0,,HOU_VADP_02,HVDWIWINATH02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1363,912544,Backup,Done,0.0,,HOU_WIN_FS_01,houvprdnetbkp-bkp.msn00.oneamerica.com,Daily_Incr,1668739,houpprddnbu10-bkp.msn00.oneamerica.com,1612.0,7/5/2018 20:22:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1364,912541,Snapshot,Done,0.0,,HOU_VADP_02,HVTWIWINATH02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1365,912542,Snapshot,Done,0.0,,HOU_VADP_22,HVTWMSSPAPP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:31:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1366,912540,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWSEP04,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1367,912539,Snapshot,Done,0.0,,HOU_VADP_16,HVPHDSHITRACK,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1368,912538,Snapshot,Done,0.0,,HOU_VADP_16,HVDWSECPRXY01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1369,912537,Snapshot,Done,0.0,,HOU_VADP_16,HVDWSECPRXY02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1370,912536,Backup,Done,0.0,,HOU_WIN_SQL2CLUSTER,hppwsqldbcn01.msn00.oneamerica.com,Daily_Incr,28640284,houpprddnbu10-bkp.msn00.oneamerica.com,15140.0,7/5/2018 20:37:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1371,912535,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPWFE02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 21:08:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1372,912534,Snapshot,Done,0.0,,HOU_VADP_22,HVSWMSSPAPP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:31:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1373,912533,Snapshot,Done,0.0,,HOU_VADP_14,HVPW0CTXASC03,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1374,912532,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1375,912531,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWSND01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1376,912529,Snapshot,Done,0.0,,HOU_VADP_02,SWPAWDCENT21,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1377,912530,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWZPW01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1378,912528,Snapshot,Done,0.0,,HOU_VADP_02,HVDWIWINATH01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1379,912527,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWMGT01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1380,912525,Snapshot,Done,0.0,,HOU_VADP_08,HVPWAVYWDBP01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:22:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1381,912526,Backup,Done,0.0,,HOU_WIN_SQL2CLUSTER,hppwsqldbcn02.msn00.oneamerica.com,Daily_Incr,53803274,houpprddnbu10-bkp.msn00.oneamerica.com,20054.0,7/5/2018 20:50:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1382,912524,Snapshot,Done,0.0,,HOU_VADP_02,SWDRSMQBE01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1383,912522,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWKMS01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1384,912523,Snapshot,Done,0.0,,HOU_VADP_21,HVPWADFSPXY01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:23:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1385,912521,Snapshot,Done,0.0,,HOU_VADP_23,PC85355VM,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1386,912519,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS01_05,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:50:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1387,912520,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWDLP03,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1388,912518,Snapshot,Done,0.0,,HOU_VADP_21,HVPWADFSAPP02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:21:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1389,912517,Snapshot,Done,0.0,,HOU_VADP_04,SLTWEB12,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1390,912515,Snapshot,Done,0.0,,HOU_VADP_21,HVPWAWDAPPL03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:20:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1391,912516,Snapshot,Done,0.0,,HOU_VADP_24,HVDWWCMSRCH01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1392,912512,Snapshot,Done,0.0,,HOU_VADP_04,SWTWCMPS11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1393,912513,Snapshot,Done,0.0,,HOU_VADP_08,HVPWAVYWFSC01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1394,912511,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWDHC02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1395,912514,Snapshot,Done,0.0,,HOU_VADP_21,HVSWAWDAPPL03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1396,912510,Snapshot,Done,0.0,,HOU_VADP_01,SWTCMWEBI12,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1397,912508,Snapshot,Done,0.0,,HOU_VADP_16,HOUVPRDWDLP04,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1398,912509,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPONL02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:26:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1399,912507,Snapshot,Done,0.0,,HOU_VADP_04,SWTWASND11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1400,912506,Snapshot,Done,0.0,,HOU_VADP_19,HVPWCTRLPGP01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1401,912503,Snapshot,Done,0.0,,HOU_VADP_19,HVPWALRMSD301,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1402,912505,Snapshot,Done,0.0,,HOU_VADP_22,HVDWINFOPRT01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1403,912504,Snapshot,Done,0.0,,HOU_VADP_22,HVPWINFOPRT01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1404,912502,Snapshot,Done,0.0,,HOU_VADP_08,HVPWAVYWDPA01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1405,912501,Snapshot,Done,0.0,,HOU_VADP_21,HVPWEASCORP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:20:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1406,912499,Snapshot,Done,0.0,,HOU_VADP_01,SWDWCMSS11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1407,912500,Snapshot,Done,0.0,,HOU_VADP_02,HOUVPRDWDCS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1408,912498,Snapshot,Done,0.0,,HOU_VADP_02,HVTWIWINATH01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1409,912497,Snapshot,Done,0.0,,HOU_VADP_04,SWTWCMSS11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1410,912494,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPONL01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:34:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1411,912496,Snapshot,Done,0.0,,HOU_VADP_24,HVDWWCMDMGR01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1412,912495,Snapshot,Done,0.0,,HOU_VADP_DMZ_01,HVPWSFBEDGE02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1413,912492,Snapshot,Done,0.0,,HOU_VADP_01,SWTAWDFX21,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1414,912493,Snapshot,Done,0.0,,HOU_VADP_21,HVPWADFSPXY02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1415,912490,Snapshot,Done,0.0,,HOU_VADP_01,SWTARCVAL01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1416,912491,Snapshot,Done,0.0,,HOU_VADP_21,HVPWAWDBTCH01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:22:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1417,912489,Snapshot,Done,0.0,,HOU_VADP_02,HOUVPRDWDLP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1418,912488,Snapshot,Done,0.0,,HOU_VADP_02,HOUVPRDWDLP02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1419,912487,Snapshot,Done,0.0,,HOU_VADP_08,HVPWOARSITS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1420,912486,Snapshot,Done,0.0,,HOU_VADP_21,HVPWLNQUEST01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1421,912485,Snapshot,Done,0.0,,HOU_VADP_24,HVDLDVWAPPS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1422,912481,Snapshot,Done,0.0,,HOU_VADP_01,SWTRSNBA01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1423,912484,Snapshot,Done,0.0,,HOU_VADP_04,SWTMQBE01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1424,912483,Snapshot,Done,0.0,,HOU_VADP_21,HVPWAWDANCL01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1425,912482,Snapshot,Done,0.0,,HOU_VADP_24,HVPWOMNITRD01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:26:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1426,912480,Snapshot,Done,0.0,,HOU_VADP_01,SWDWCMDM11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1427,912479,Snapshot,Done,0.0,,HOU_VADP_04,SWTSITEMND11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1428,912478,Snapshot,Done,0.0,,HOU_VADP_23,HVPWPCSOFAC01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:21:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1429,912475,Snapshot,Done,0.0,,HOU_VADP_01,HVDWILFSTAI01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1430,912476,Snapshot,Done,0.0,,HOU_VADP_04,SWTMKDB01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1431,912477,Snapshot,Done,0.0,,HOU_VADP_23,HVPWARCCASE01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:16:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1432,912474,Snapshot,Done,0.0,,HOU_VADP_01,HVDW0WINOPS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1433,912473,Snapshot,Done,0.0,,HOU_VADP_08,HVPWAVYHCCM01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1434,912472,Snapshot,Done,0.0,,HOU_VADP_04,SWTECOMDC02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1435,912470,Snapshot,Done,0.0,,HOU_VADP_22,HVTWMSSPWFE02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1436,912471,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,UCPDatacenter,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1437,912468,Snapshot,Done,0.0,,HOU_VADP_04,SWTECOMDC08,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1438,912469,Snapshot,Done,0.0,,HOU_VADP_16,HVPWQUESTAD01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1439,912466,Snapshot,Done,0.0,,HOU_VADP_04,SWTECOMDC07,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1440,912467,Snapshot,Done,0.0,,HOU_VADP_22,HVSWMSSPWFE01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1441,912463,Snapshot,Done,0.0,,HOU_VADP_01,SWDWCMPS11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1442,912465,Snapshot,Done,0.0,,HOU_VADP_21,HVPWLNQUEST02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1443,912464,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,UCPManagement,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:13:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1444,912460,Backup,Done,0.0,,HOU_NFS_NDMP_HNAS03,HOUVPRDHNAS03,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:08:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1445,912462,Snapshot,Done,0.0,,HOU_VADP_04,SWPMICCALL11,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1446,912461,Snapshot,Done,0.0,,HOU_VADP_10,HVTWJENKINS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1447,912459,Snapshot,Done,0.0,,HOU_VADP_01,SWTCMWEBI11,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1448,912458,Snapshot,Done,0.0,,HOU_VADP_01,SWTESB01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1449,912455,Snapshot,Done,0.0,,HOU_VADP_04,SWDECOMDC01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1450,912456,Snapshot,Done,0.0,,HOU_VADP_08,SWPMKSRTPAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1451,912454,Snapshot,Done,0.0,,HOU_VADP_08,SWPMKWEB01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1452,912457,Snapshot,Done,0.0,,HOU_VADP_22,HVPWMSSPWMG01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1453,912453,Backup,Done,0.0,,HOU_UNX_FS_01,SLDWEB12-bkp.msn00.oneamerica.com,Daily_Incr,17590144,houpprddnbu06-bkp.msn00.oneamerica.com,36399.0,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1454,912452,Snapshot,Done,0.0,,HOU_VADP_01,SWTCLARITYAPP02,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1455,912451,Snapshot,Done,0.0,,HOU_VADP_01,SWTCRYSTALENT01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1456,912450,Snapshot,Done,0.0,,HOU_VADP_01,SWTDB2GWAY01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 20:08:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1457,912448,Snapshot,Done,0.0,,HOU_VADP_08,SWPMKSRTWEB02,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1458,912449,Snapshot,Done,0.0,,HOU_VADP_21,HVPWAWDANRP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:09:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1459,912446,Snapshot,Done,0.0,,HOU_VADP_22,HVTWMSSPONL01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1460,912447,Snapshot,Done,0.0,,HOU_VADP_23,HVDWUIPATHS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1461,912445,Snapshot,Done,0.0,,HOU_VADP_08,SWPMKAPP02,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:10:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1462,912444,Snapshot,Done,0.0,,HOU_VADP_22,HVTWMSSPWFE01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
1463,912443,Snapshot,Done,0.0,,HOU_VADP_22,HVSWMSSPWFE02,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:00:00,houpprddnbu01-bkp,NO
